No.,x_simu,y_simu
184,13.02999999999996,0.22808517643714515
185,13.03999999999996,0.2285925515969208
186,13.04999999999996,0.22910207795650703
187,13.05999999999996,0.22961376980047038
188,13.06999999999996,0.23012764154413992
189,13.07999999999996,0.230643707735125
190,13.089999999999959,0.23116198305485394
191,13.099999999999959,0.23168248232013508
192,13.109999999999959,0.23220522048473893
193,13.119999999999958,0.2327302126410029
194,13.129999999999958,0.23325747402145988
195,13.139999999999958,0.23378702000048598
196,13.149999999999958,0.2343188660959764
197,13.159999999999958,0.23485302797104168
198,13.169999999999957,0.23538952143573016
199,13.179999999999957,0.23592836244877244
200,13.189999999999957,0.23646956711935396
201,13.199999999999957,0.23701315170890971
202,13.209999999999956,0.23755913263294756
203,13.219999999999956,0.23810752646289537
204,13.229999999999956,0.2386583499279768
205,13.239999999999956,0.23921161991711257
206,13.249999999999956,0.23976735348085002
207,13.259999999999955,0.2403255678333198
208,13.269999999999955,0.2408862803542229
209,13.279999999999955,0.24144950859084496
210,13.289999999999955,0.24201527026010006
211,13.299999999999955,0.24258358325060492
212,13.309999999999954,0.24315446562478357
213,13.319999999999954,0.24372793562100348
214,13.329999999999954,0.24430401165574092
215,13.339999999999954,0.24488271232578165
216,13.349999999999953,0.24546405641045152
217,13.359999999999953,0.24604806287388098
218,13.369999999999953,0.24663475086730324
219,13.379999999999953,0.24722413973138935
220,13.389999999999953,0.24781624899861077
221,13.399999999999952,0.2484110983956472
222,13.409999999999952,0.24900870784582274
223,13.419999999999952,0.24960909747158347
224,13.429999999999952,0.2502122875970086
225,13.439999999999952,0.2508182987503623
226,13.449999999999951,0.25142715166668467
227,13.459999999999951,0.252038867290419
228,13.469999999999951,0.252653466778083
229,13.47999999999995,0.25327097150097644
230,13.48999999999995,0.2538914030479345
231,13.49999999999995,0.25451478322811993
232,13.50999999999995,0.25514113407386046
233,13.51999999999995,0.2557704778435301
234,13.52999999999995,0.25640283702447086
235,13.53999999999995,0.2570382343359663
236,13.54999999999995,0.25767669273225613
237,13.559999999999949,0.2583182354055985
238,13.569999999999949,0.25896288578938365
239,13.579999999999949,0.25961066756129153
240,13.589999999999948,0.26026160464650056
241,13.599999999999948,0.26091572122094897
242,13.609999999999948,0.2615730417146448
243,13.619999999999948,0.2622335908150293
244,13.629999999999947,0.2628973934703942
245,13.639999999999947,0.2635644748933506
246,13.649999999999947,0.26423486056435724
247,13.659999999999947,0.2649085762353013
248,13.669999999999947,0.26558564793313827
249,13.679999999999946,0.26626610196359024
250,13.689999999999946,0.2669499649149022
251,13.699999999999946,0.2676372636616613
252,13.709999999999946,0.268328025368675
253,13.719999999999946,0.26902227749491436
254,13.729999999999945,0.2697200477975193
255,13.739999999999945,0.2704213643358712
256,13.749999999999945,0.2711262554757304
257,13.759999999999945,0.27183474989344064
258,13.769999999999945,0.27254687658020676
259,13.779999999999944,0.27326266484643463
260,13.789999999999944,0.27398214432615237
261,13.799999999999944,0.2747053449814975
262,13.809999999999944,0.2754322971072796
263,13.819999999999943,0.2761630313356221
264,13.829999999999943,0.27689757864067804
265,13.839999999999943,0.2776359703434245
266,13.849999999999943,0.27837823811654056
267,13.859999999999943,0.2791244139893627
268,13.869999999999942,0.279874530352927
269,13.879999999999942,0.2806286199650941
270,13.889999999999942,0.28138671595576414
271,13.899999999999942,0.282148851832174
272,13.909999999999942,0.28291506148429085
273,13.919999999999941,0.28368537919029485
274,13.929999999999941,0.2844598396221563
275,13.93999999999994,0.2852384778513047
276,13.94999999999994,0.2860213293544029
277,13.95999999999994,0.28680843001921147
278,13.96999999999994,0.2875998161505632
279,13.97999999999994,0.2883955244764326
280,13.98999999999994,0.28919559215411794
281,13.99999999999994,0.2900000567765264
282,14.00999999999994,0.29080895637856996
283,14.01999999999994,0.29162232944367544
284,14.029999999999939,0.2924402149104044
285,14.039999999999939,0.2932626521791927
286,14.049999999999939,0.29408968111920986
287,14.059999999999938,0.294921342075335
288,14.069999999999938,0.2957576758752622
289,14.079999999999938,0.2965987238367276
290,14.089999999999938,0.29744452777486796
291,14.099999999999937,0.2982951300097099
292,14.109999999999937,0.29915057337379514
293,14.119999999999937,0.3000109012199368
294,14.129999999999937,0.3008761574291247
295,14.139999999999937,0.3017463864185666
296,14.149999999999936,0.30262163314987645
297,14.159999999999936,0.3035019431374139
298,14.169999999999936,0.3043873624567726
299,14.179999999999936,0.3052779377534276
300,14.189999999999936,0.3061737162515351
301,14.199999999999935,0.3070747457629005
302,14.209999999999935,0.3079810746961078
303,14.219999999999935,0.3088927520658186
304,14.229999999999935,0.30980982750224323
305,14.239999999999934,0.31073235126078824
306,14.249999999999934,0.3116603742318835
307,14.259999999999934,0.3125939479509932
308,14.269999999999934,0.3135331246088133
309,14.279999999999934,0.31447795706166287
310,14.289999999999933,0.31542849884206725
311,14.299999999999933,0.31638480416954784
312,14.309999999999933,0.31734692796160807
313,14.319999999999933,0.31831492584493587
314,14.329999999999933,0.3192888541668136
315,14.339999999999932,0.32026877000675164
316,14.349999999999932,0.3212547311883386
317,14.359999999999932,0.32224679629132646
318,14.369999999999932,0.32324502466394334
319,14.379999999999932,0.32424947643544577
320,14.389999999999931,0.32526021252891607
321,14.399999999999931,0.32627729467430744
322,14.40999999999993,0.32730078542174257
323,14.41999999999993,0.3283307481550739
324,14.42999999999993,0.32936724710571075
325,14.43999999999993,0.3304103473667145
326,14.44999999999993,0.33146011490717786
327,14.45999999999993,0.3325166165868844
328,14.46999999999993,0.3335799201712596
329,14.47999999999993,0.33465009434662285
330,14.48999999999993,0.33572720873574075
331,14.499999999999929,0.3368113339136916
332,14.509999999999929,0.3379025414240529
333,14.519999999999929,0.3390009037954113
334,14.529999999999928,0.34010649455820685
335,14.539999999999928,0.3412193882619194
336,14.549999999999928,0.34233966049260645
337,14.559999999999928,0.34346738789079445
338,14.569999999999927,0.3446026481697397
339,14.579999999999927,0.3457455201340633
340,14.589999999999927,0.34689608369876884
341,14.599999999999927,0.3480544199086544
342,14.609999999999927,0.34922061095812457
343,14.619999999999926,0.3503947402114155
344,14.629999999999926,0.35157689222324146
345,14.639999999999926,0.35276715275987397
346,14.649999999999926,0.3539656088206606
347,14.659999999999926,0.3551723486599983
348,14.669999999999925,0.35638746180977066
349,14.679999999999925,0.35761103910225817
350,14.689999999999925,0.3588431726935378
351,14.699999999999925,0.36008395608738014
352,14.709999999999924,0.36133348415965494
353,14.719999999999924,0.36259185318326387
354,14.729999999999924,0.3638591608536068
355,14.739999999999924,0.3651355063145981
356,14.749999999999924,0.36642099018524604
357,14.759999999999923,0.3677157145868113
358,14.769999999999923,0.36901978317055345
359,14.779999999999923,0.3703333011460877
360,14.789999999999923,0.3716563753103599
361,14.799999999999923,0.37298911407726204
362,14.809999999999922,0.37433162750790056
363,14.819999999999922,0.3756840273415317
364,14.829999999999922,0.3770464270271894
365,14.839999999999922,0.3784189417560148
366,14.849999999999921,0.3798016884943076
367,14.859999999999921,0.3811947860173236
368,14.869999999999921,0.38259835494382594
369,14.87999999999992,0.38401251777142487
370,14.88999999999992,0.38543739891271256
371,14.89999999999992,0.3868731247322186
372,14.90999999999992,0.3883198235842163
373,14.91999999999992,0.38977762585138287
374,14.92999999999992,0.3912466639843584
375,14.93999999999992,0.3927270725422097
376,14.94999999999992,0.3942189882338306
377,14.95999999999992,0.3957225499603068
378,14.969999999999919,0.397237898858261
379,14.979999999999919,0.39876517834421527
380,14.989999999999919,0.4003045341599905
381,14.999999999999918,0.40185611441917685
382,15.009999999999918,0.40342006965469573
383,15.019999999999918,0.40499655286749436
384,15.029999999999918,0.40658571957639383
385,15.039999999999917,0.4081877278691263
386,15.049999999999917,0.40980273845459525
387,15.059999999999917,0.41143091471639
388,15.069999999999917,0.4130724227675891
389,15.079999999999917,0.4147274315068919
390,15.089999999999916,0.41639611267610976
391,15.099999999999916,0.41807864091905944
392,15.109999999999916,0.4197751938418957
393,15.119999999999916,0.4214859520749253
394,15.129999999999916,0.42321109933594014
395,15.139999999999915,0.42495082249511906
396,15.149999999999915,0.4267053116415358
397,15.159999999999915,0.42847476015132857
398,15.169999999999915,0.43025936475756116
399,15.179999999999914,0.43205932562184984
400,15.189999999999914,0.43387484640778096
401,15.199999999999914,0.43570613435619165
402,15.209999999999914,0.4375534003623507
403,15.219999999999914,0.439416859055112
404,15.229999999999913,0.441296728878084
405,15.239999999999913,0.44319323217287876
406,15.249999999999913,0.44510659526451024
407,15.259999999999913,0.44703704854898957
408,15.269999999999913,0.44898482658319744
409,15.279999999999912,0.45095016817709316
410,15.289999999999912,0.45293331648833113
411,15.299999999999912,0.45493451911936217
412,15.309999999999912,0.4569540282170865
413,15.319999999999911,0.4589921005751396
414,15.329999999999911,0.46104899773889907
415,15.339999999999911,0.46312498611327585
416,15.34999999999991,0.46522033707339594
417,15.35999999999991,0.46733532707824643
418,15.36999999999991,0.46947023778738844
419,15.37999999999991,0.47162535618082335
420,15.38999999999991,0.47380097468211135
421,15.39999999999991,0.47599739128485025
422,15.40999999999991,0.47821490968261554
423,15.41999999999991,0.4804538394024672
424,15.42999999999991,0.48271449594214155
425,15.439999999999909,0.48499720091104337
426,15.449999999999909,0.48730228217515775
427,15.459999999999908,0.48963007400600667
428,15.469999999999908,0.49198091723378484
429,15.479999999999908,0.49435515940480207
430,15.489999999999908,0.4967531549433771
431,15.499999999999908,0.4991752653183243
432,15.509999999999907,0.5016218592141881
433,15.519999999999907,0.5040933127073717
434,15.529999999999907,0.5065900094473297
435,15.539999999999907,0.5091123408429868
436,15.549999999999907,0.5116607062545576
437,15.559999999999906,0.5142355131909495
438,15.569999999999906,0.5168371775129253
439,15.579999999999906,0.5194661236422364
440,15.589999999999906,0.5221227847769121
441,15.599999999999905,0.5248076031129155
442,15.609999999999905,0.5275210300723978
443,15.619999999999905,0.5302635265387532
444,15.629999999999905,0.533035563098722
445,15.639999999999905,0.5358376202917848
446,15.649999999999904,0.5386701888670952
447,15.659999999999904,0.5415337700482121
448,15.669999999999904,0.5444288758059073
449,15.679999999999904,0.5473560291393303
450,15.689999999999904,0.5503157643658256
451,15.699999999999903,0.5533086274197038
452,15.709999999999903,0.5563351761602856
453,15.719999999999903,0.5593959806895604
454,15.729999999999903,0.562491623679782
455,15.739999999999903,0.5656227007113812
456,15.749999999999902,0.5687898206215533
457,15.759999999999902,0.5719936058639152
458,15.769999999999902,0.5752346928796357
459,15.779999999999902,0.5785137324804491
460,15.789999999999901,0.5818313902440106
461,15.799999999999901,0.5851883469220246
462,15.809999999999901,0.5885852988616423
463,15.8199999999999,0.5920229584406053
464,15.8299999999999,0.5955020545166676
465,15.8399999999999,0.5990233328918215
466,15.8499999999999,0.6025875567918858
467,15.8599999999999,0.6061955073620606
468,15.8699999999999,0.6098479841790283
469,15.8799999999999,0.6135458057802619
470,15.8899999999999,0.6172898102111916
471,15.899999999999899,0.6210808555909177
472,15.909999999999899,0.6249198206972111
473,15.919999999999899,0.6288076055715295
474,15.929999999999898,0.6327451321448586
475,15.939999999999898,0.6367333448851886
476,15.949999999999898,0.6407732114674904
477,15.959999999999898,0.644865723467087
478,15.969999999999898,0.6490118970773553
479,15.979999999999897,0.65321277385275
480,15.989999999999897,0.6574694214781551
481,15.999999999999897,0.6617829345656584
482,16.0099999999999,0.6661544354798508
483,16.019999999999897,0.6705850751928334
484,16.029999999999898,0.6750760341701564
485,16.039999999999896,0.679628523288982
486,16.049999999999898,0.6842437847897975
487,16.059999999999896,0.6889230932631112
488,16.069999999999897,0.6936677566725916
489,16.079999999999895,0.6984791174161895
490,16.089999999999897,0.7033585534268858
491,16.099999999999895,0.7083074793147335
492,16.109999999999896,0.7133273475519929
493,16.119999999999894,0.7184196497032224
494,16.129999999999896,0.7235859177022692
495,16.139999999999894,0.7288277251782362
496,16.149999999999896,0.7341466888325499
497,16.159999999999894,0.7395444698694262
498,16.169999999999895,0.74502277548207
499,16.179999999999893,0.7505833603971319
500,16.189999999999895,0.7562280284800307
501,16.199999999999893,0.7619586344038884
502,16.209999999999894,0.7677770853849772
503,16.219999999999892,0.7736853429877216
504,16.229999999999894,0.7796854250024415
505,16.239999999999892,0.785779407399217
506,16.249999999999893,0.791969426361394
507,16.25999999999989,0.7982576804024751
508,16.269999999999893,0.8046464325702969
509,16.27999999999989,0.8111380127426426
510,16.289999999999893,0.8177348200186197
511,16.29999999999989,0.8244393252103963
512,16.309999999999892,0.8312540734401267
513,16.31999999999989,0.8381816868471423
514,16.32999999999989,0.8452248674107928
515,16.33999999999989,0.8523863998946001
516,16.34999999999989,0.859669154917681
517,16.35999999999989,0.8670760921597697
518,16.36999999999989,0.8746102637064916
519,16.37999999999989,0.8822748175418963
520,16.38999999999989,0.8900730011957383
521,16.39999999999989,0.8980081655532844
522,16.40999999999989,0.9060837688360032
523,16.419999999999888,0.914303380761892
524,16.42999999999989,0.9226706868947252
525,16.439999999999888,0.931189493192048
526,16.44999999999989,0.939863730762327
527,16.459999999999887,0.9486974608422502
528,16.46999999999989,0.9576948800058408
529,16.479999999999887,0.9668603256177641
530,16.48999999999989,0.9761982815438851
531,16.499999999999886,0.9857133841329978
532,16.509999999999888,0.9954104284844216
533,16.519999999999886,1.0052943750171235
534,16.529999999999887,1.0153703563569065
535,16.539999999999885,1.0256436845593078
536,16.549999999999887,1.0361198586868758
537,16.559999999999885,1.046804572760711
538,16.569999999999887,1.0577037241073632
539,16.579999999999885,1.068823422123552
540,16.589999999999886,1.0801699974825565
541,16.599999999999884,1.0917500118077015
542,16.609999999999886,1.103570267839939
543,16.619999999999884,1.115637820128326
544,16.629999999999885,1.1279599862740346
545,16.639999999999883,1.1405443587605524
546,16.649999999999885,1.1533988174048777
547,16.659999999999883,1.166531542466805
548,16.669999999999884,1.1799510284558739
549,16.679999999999882,1.1936660986782066
550,16.689999999999884,1.2076859205682866
551,16.699999999999882,1.222020021853767
552,16.709999999999884,1.2366783076047114
553,16.71999999999988,1.2516710782221139
554,16.729999999999883,1.2670090484243637
555,16.73999999999988,1.282703367294335
556,16.749999999999883,1.2987656394541505
557,16.75999999999988,1.3152079474393117
558,16.769999999999882,1.332042875348896
559,16.77999999999988,1.3492835338539453
560,16.789999999999882,1.3669435866518964
561,16.79999999999988,1.3850372784611724
562,16.80999999999988,1.4035794646566626
563,16.81999999999988,1.4225856426540602
564,16.82999999999988,1.4420719851587063
565,16.83999999999988,1.4620553754027197
566,16.84999999999988,1.482553444503322
567,16.85999999999988,1.5035846110844162
568,16.86999999999988,1.5251681233141419
569,16.879999999999878,1.5473241035215006
570,16.88999999999988,1.5700735955672824
571,16.899999999999878,1.593438615156746
572,16.90999999999988,1.6174422032951028
573,16.919999999999877,1.6421084831007333
574,16.92999999999988,1.6674627202066417
575,16.939999999999877,1.693531386996437
576,16.94999999999988,1.7203422309383953
577,16.959999999999877,1.7479243472993398
578,16.969999999999878,1.7763082565387411
579,16.979999999999876,1.805525986704039
580,16.989999999999878,1.835611161168672
581,16.999999999999876,1.8665990920765219
582,17.009999999999877,1.8985268798787018
583,17.019999999999875,1.931433519372156
584,17.029999999999877,1.965360012672864
585,17.039999999999875,2.000349489580356
586,17.049999999999876,2.0364473358138224
587,17.059999999999874,2.0737013296227484
588,17.069999999999876,2.1121617872969707
589,17.079999999999874,2.151881718120679
590,17.089999999999876,2.192916989332186
591,17.099999999999874,2.235326501664069
592,17.109999999999875,2.2791723760470513
593,17.119999999999873,2.324520152062366
594,17.129999999999875,2.371438998720637
595,17.139999999999873,2.420001938128083
596,17.149999999999874,2.4702860825706416
597,17.159999999999872,2.52237288550019
598,17.169999999999874,2.576348406841361
599,17.179999999999872,2.6323035929486225
600,17.189999999999873,2.690334571425753
601,17.19999999999987,2.7505429608706686
602,17.20999999999987,2.8130361954193246
603,17.21999999999987,2.877927863729341
604,17.229999999999873,2.9453380617575986
605,17.23999999999987,3.015393758341519
606,17.24999999999987,3.088229172180127
607,17.25999999999987,3.163986158321364
608,17.26999999999987,3.2428146016877846
609,17.27999999999987,3.324872814503694
610,17.289999999999868,3.41032793371459
611,17.29999999999987,3.4993563136066603
612,17.30999999999987,3.592143907832082
613,17.31999999999987,3.6888866339202497
614,17.329999999999867,3.789790712099776
615,17.33999999999987,3.8950729688728476
616,17.34999999999987,4.0049610942734235
617,17.359999999999868,4.119693840111614
618,17.369999999999866,4.239521144768932
619,17.379999999999868,4.364704168285734
620,17.38999999999987,4.495515219595156
621,17.399999999999867,4.6322375558455695
622,17.409999999999865,4.775165031857995
623,17.419999999999867,4.924601575940176
624,17.42999999999987,5.080860466593472
625,17.439999999999866,5.244263383173631
626,17.449999999999864,5.41513920239273
627,17.459999999999866,5.593822511771935
628,17.469999999999867,5.78065181088215
629,17.479999999999865,5.9759673715550665
630,17.489999999999863,6.180108729329036
631,17.499999999999865,6.393411780335738
632,17.509999999999867,6.616205460753702
633,17.519999999999865,6.848807989965428
634,17.529999999999863,7.09152266375453
635,17.539999999999864,7.344633190352785
636,17.549999999999866,7.60839856994892
637,17.559999999999864,7.883047527425143
638,17.56999999999986,8.168772518578285
639,17.579999999999863,8.46572334185004
640,17.589999999999865,8.77400040052146
641,17.599999999999863,9.093647674249002
642,17.60999999999986,9.424645473499314
643,17.619999999999862,9.766903065585193
644,17.629999999999864,10.120251276256305
645,17.639999999999862,10.484435185737942
646,17.64999999999986,10.859107052266015
647,17.65999999999986,11.243819609023305
648,17.669999999999863,11.638019891393428
649,17.67999999999986,12.041043760048627
650,17.68999999999986,12.452111291011967
651,17.69999999999986,12.870323205948733
652,17.709999999999862,13.29465851405107
653,17.71999999999986,13.723973530560494
654,17.72999999999986,14.157002425896188
655,17.73999999999986,14.592359443314617
656,17.74999999999986,15.02854290194756
657,17.75999999999986,15.463941076034112
658,17.769999999999857,15.896840010436387
659,17.77999999999986,16.325433297543025
660,17.78999999999986,16.747833802040176
661,17.79999999999986,17.16208727854932
662,17.809999999999857,17.56618778375012
663,17.819999999999858,17.958094740415653
664,17.82999999999986,18.335751466989823
665,17.839999999999858,18.697104944206146
666,17.849999999999856,19.04012655109644
667,17.859999999999857,19.362833467866718
668,17.86999999999986,19.663310413767423
669,17.879999999999857,19.939731365383892
670,17.889999999999855,20.190380885694765
671,17.899999999999856,20.41367468757137
672,17.909999999999858,20.608179057655274
673,17.919999999999856,20.772628778025734
674,17.929999999999854,20.90594320373947
675,17.939999999999856,21.007240183881034
676,17.949999999999857,21.075847551598883
677,17.959999999999855,21.11131195383058
678,17.969999999999853,21.113404842905762
679,17.979999999999855,21.082125508595272
680,17.989999999999856,21.017701088923044
681,17.999999999999854,20.920583559520704
682,18.009999999999852,20.791443762774858
683,18.019999999999854,20.63116259778279
684,18.029999999999855,20.440819548542446
685,18.039999999999853,20.221678779326325
686,18.04999999999985,19.975173071467783
687,18.059999999999853,19.702885913680376
688,18.069999999999855,19.406532087647925
689,18.079999999999853,19.087937111357874
690,18.08999999999985,18.749015914192928
691,18.099999999999852,18.39175112012439
692,18.109999999999854,18.018171308735898
693,18.119999999999852,17.630329608787275
694,18.12999999999985,17.23028295637925
695,18.13999999999985,16.820072320471002
696,18.149999999999853,16.401704163666928
697,18.15999999999985,15.97713336706333
698,18.16999999999985,15.548247805834789
699,18.17999999999985,15.116854718447104
700,18.189999999999852,14.684668968191255
701,18.19999999999985,14.253303252341674
702,18.209999999999848,13.82426027274788
703,18.21999999999985,13.39892684301749
704,18.22999999999985,12.978569872434912
705,18.23999999999985,12.564334136002744
706,18.249999999999847,12.157241713928098
707,18.25999999999985,11.75819296276063
708,18.26999999999985,11.367968864309697
709,18.27999999999985,10.987234587357882
710,18.289999999999846,10.616544090836792
711,18.299999999999848,10.256345595209252
712,18.30999999999985,9.906987750887776
713,18.319999999999848,9.568726338122511
714,18.329999999999846,9.241731341372397
715,18.339999999999847,8.926094252169015
716,18.34999999999985,8.62183546732712
717,18.359999999999847,8.328911663504647
718,18.369999999999845,8.04722304405109
719,18.379999999999846,7.7766203693335765
720,18.389999999999848,7.5169116968753675
721,18.399999999999846,7.267868772328064
722,18.409999999999844,7.029233026226719
723,18.419999999999845,6.800721144415377
724,18.429999999999847,6.582030191806184
725,18.439999999999845,6.372842279635694
726,18.449999999999843,6.172828775547286
727,18.459999999999845,5.981654063638686
728,18.469999999999846,5.79897886809598
729,18.479999999999844,5.624463159244901
730,18.489999999999842,5.457768664869258
731,18.499999999999844,5.298561012573261
732,18.509999999999845,5.146511530912173
733,18.519999999999843,5.001298738103966
734,18.52999999999984,4.862609547485227
735,18.539999999999843,4.730140218605302
736,18.549999999999844,4.603597082078497
737,18.559999999999842,4.4826970651422
738,18.56999999999984,4.367168043397376
739,18.579999999999842,4.256749042521351
740,18.589999999999844,4.151190311920089
741,18.59999999999984,4.0502532903916055
742,18.60999999999984,3.953710481959514
743,18.61999999999984,3.861345258149484
744,18.629999999999843,3.7729516011555875
745,18.63999999999984,3.688333800606801
