No.,x_simu,y_simu
174,11.729999999999963,0.0006343840925673657
175,11.739999999999963,0.0006357846227185038
176,11.749999999999963,0.0006371910391912913
177,11.759999999999962,0.0006386033805628761
178,11.769999999999962,0.0006400216857576382
179,11.779999999999962,0.0006414459940511441
180,11.789999999999962,0.0006428763450741508
181,11.799999999999962,0.0006443127788166781
182,11.809999999999961,0.0006457553356321187
183,11.819999999999961,0.0006472040562414203
184,11.829999999999961,0.0006486589817373182
185,11.83999999999996,0.0006501201535886252
186,11.84999999999996,0.0006515876136445881
187,11.85999999999996,0.0006530614041392912
188,11.86999999999996,0.0006545415676961411
189,11.87999999999996,0.0006560281473323933
190,11.88999999999996,0.0006575211864637578
191,11.89999999999996,0.0006590207289090599
192,11.90999999999996,0.0006605268188949689
193,11.919999999999959,0.0006620395010607968
194,11.929999999999959,0.0006635588204633602
195,11.939999999999959,0.0006650848225819136
196,11.949999999999958,0.000666617553323148
197,11.959999999999958,0.0006681570590262711
198,11.969999999999958,0.0006697033864681459
199,11.979999999999958,0.0006712565828685126
200,11.989999999999958,0.0006728166958952836
201,11.999999999999957,0.0006743837736699104
202,12.009999999999957,0.000675957864772831
203,12.019999999999957,0.0006775390182489916
204,12.029999999999957,0.0006791272836134591
205,12.039999999999957,0.0006807227108570985
206,12.049999999999956,0.0006823253504523434
207,12.059999999999956,0.0006839352533590504
208,12.069999999999956,0.0006855524710304333
209,12.079999999999956,0.0006871770554190888
210,12.089999999999955,0.000688809058983102
211,12.099999999999955,0.00069044853469226
212,12.109999999999955,0.000692095536034328
213,12.119999999999955,0.0006937501170214516
214,12.129999999999955,0.000695412332196622
215,12.139999999999954,0.0006970822366402588
216,12.149999999999954,0.0006987598859768797
217,12.159999999999954,0.0007004453363818747
218,12.169999999999954,0.000702138644588377
219,12.179999999999954,0.0007038398678942362
220,12.189999999999953,0.0007055490641691047
221,12.199999999999953,0.0007072662918616167
222,12.209999999999953,0.0007089916100066867
223,12.219999999999953,0.0007107250782329092
224,12.229999999999952,0.000712466756770081
225,12.239999999999952,0.0007142167064568234
226,12.249999999999952,0.0007159749887483361
227,12.259999999999952,0.0007177416657242479
228,12.269999999999952,0.0007195168000966181
229,12.279999999999951,0.0007213004552180239
230,12.289999999999951,0.0007230926950897998
231,12.299999999999951,0.000724893584370392
232,12.30999999999995,0.0007267031883838413
233,12.31999999999995,0.0007285215731284019
234,12.32999999999995,0.0007303488052852852
235,12.33999999999995,0.0007321849522275492
236,12.34999999999995,0.0007340300820291188
237,12.35999999999995,0.0007358842634739499
238,12.36999999999995,0.0007377475660653365
239,12.37999999999995,0.0007396200600353585
240,12.389999999999949,0.0007415018163544886
241,12.399999999999949,0.0007433929067413418
242,12.409999999999949,0.0007452934036725768
243,12.419999999999948,0.0007472033803929623
244,12.429999999999948,0.0007491229109256003
245,12.439999999999948,0.0007510520700823057
246,12.449999999999948,0.0007529909334741552
247,12.459999999999948,0.0007549395775222116
248,12.469999999999947,0.0007568980794684055
249,12.479999999999947,0.0007588665173866053
250,12.489999999999947,0.0007608449701938553
251,12.499999999999947,0.0007628335176618034
252,12.509999999999946,0.0007648322404283035
253,12.519999999999946,0.0007668412200092195
254,12.529999999999946,0.000768860538810406
255,12.539999999999946,0.0007708902801398958
256,12.549999999999946,0.0007729305282202809
257,12.559999999999945,0.0007749813682012956
258,12.569999999999945,0.0007770428861726131
259,12.579999999999945,0.0007791151691768415
260,12.589999999999945,0.0007811983052227439
261,12.599999999999945,0.0007832923832986724
262,12.609999999999944,0.0007853974933862232
263,12.619999999999944,0.0007875137264741285
264,12.629999999999944,0.0007896411745723644
265,12.639999999999944,0.0007917799307265055
266,12.649999999999944,0.0007939300890323203
267,12.659999999999943,0.0007960917446506044
268,12.669999999999943,0.0007982649938222693
269,12.679999999999943,0.000800449933883684
270,12.689999999999943,0.0008026466632822766
271,12.699999999999942,0.0008048552815924014
272,12.709999999999942,0.0008070758895314683
273,12.719999999999942,0.0008093085889763654
274,12.729999999999942,0.0008115534829801392
275,12.739999999999942,0.0008138106757889809
276,12.749999999999941,0.0008160802728594894
277,12.759999999999941,0.0008183623808762448
278,12.769999999999941,0.0008206571077696726
279,12.77999999999994,0.0008229645627342325
280,12.78999999999994,0.0008252848562469035
281,12.79999999999994,0.0008276181000860121
282,12.80999999999994,0.000829964407350375
283,12.81999999999994,0.0008323238924787803
284,12.82999999999994,0.000834696671269815
285,12.83999999999994,0.0008370828609020329
286,12.84999999999994,0.0008394825799544882
287,12.859999999999939,0.0008418959484276273
288,12.869999999999939,0.0008443230877645502
289,12.879999999999939,0.000846764120872649
290,12.889999999999938,0.0008492191721456453
291,12.899999999999938,0.0008516883674860018
292,12.909999999999938,0.0008541718343277484
293,12.919999999999938,0.0008566697016597203
294,12.929999999999938,0.0008591821000492051
295,12.939999999999937,0.0008617091616660288
296,12.949999999999937,0.0008642510203070715
297,12.959999999999937,0.0008668078114212294
298,12.969999999999937,0.0008693796721348349
299,12.979999999999936,0.0008719667412775377
300,12.989999999999936,0.0008745691594086668
301,12.999999999999936,0.0008771870688440688
302,13.009999999999936,0.0008798206136834466
303,13.019999999999936,0.0008824699398382017
304,13.029999999999935,0.0008851351950597926
305,13.039999999999935,0.0008878165289686227
306,13.049999999999935,0.000890514093083461
307,13.059999999999935,0.0008932280408514191
308,13.069999999999935,0.000895958527678488
309,13.079999999999934,0.0008987057109606482
310,13.089999999999934,0.0009014697501155647
311,13.099999999999934,0.0009042508066148862
312,13.109999999999934,0.0009070490440171534
313,13.119999999999933,0.0009098646280013307
314,13.129999999999933,0.0009126977264009838
315,13.139999999999933,0.0009155485092391091
316,13.149999999999933,0.0009184171487636187
317,13.159999999999933,0.000921303819483532
318,13.169999999999932,0.0009242086982058431
319,13.179999999999932,0.0009271319640731149
320,13.189999999999932,0.0009300737986017918
321,13.199999999999932,0.0009330343857212734
322,13.209999999999932,0.0009360139118137352
323,13.219999999999931,0.0009390125657547313
324,13.229999999999931,0.0009420305389546088
325,13.239999999999931,0.0009450680254007156
326,13.24999999999993,0.0009481252217004581
327,13.25999999999993,0.0009512023271252075
328,13.26999999999993,0.0009542995436550671
329,13.27999999999993,0.0009574170760245532
330,13.28999999999993,0.00096055513176917
331,13.29999999999993,0.000963713921272924
332,13.30999999999993,0.0009668936578167942
333,13.31999999999993,0.0009700945576281812
334,13.329999999999929,0.0009733168399313541
335,13.339999999999929,0.0009765607269989167
336,13.349999999999929,0.0009798264442043294
337,13.359999999999928,0.0009831142200754932
338,13.369999999999928,0.0009864242863494418
339,13.379999999999928,0.0009897568780281416
340,13.389999999999928,0.0009931122334354576
341,13.399999999999928,0.0009964905942752812
342,13.409999999999927,0.0009998922056908726
343,13.419999999999927,0.0010033173163254297
344,13.429999999999927,0.0010067661783839236
345,13.439999999999927,0.0010102390476962315
346,13.449999999999926,0.001013736183781577
347,13.459999999999926,0.0010172578499143515
348,13.469999999999926,0.0010208043131912999
349,13.479999999999926,0.0010243758446001484
350,13.489999999999926,0.0010279727190896817
351,13.499999999999925,0.0010315952156413075
352,13.509999999999925,0.0010352436173421647
353,13.519999999999925,0.0010389182114597872
354,13.529999999999925,0.001042619289518378
355,13.539999999999925,0.0010463471473767358
356,13.549999999999924,0.0010501020853078535
357,13.559999999999924,0.001053884408080262
358,13.569999999999924,0.0010576944250411317
359,13.579999999999924,0.0010615324502012049
360,13.589999999999923,0.0010653988023215802
361,13.599999999999923,0.001069293805002402
362,13.609999999999923,0.0010732177867735307
363,13.619999999999923,0.0010771710811871876
364,13.629999999999923,0.0010811540269126878
365,13.639999999999922,0.0010851669678332673
366,13.649999999999922,0.0010892102531450793
367,13.659999999999922,0.0010932842374584114
368,13.669999999999922,0.0010973892809011873
369,13.679999999999922,0.0011015257492247978
370,13.689999999999921,0.0011056940139123335
371,13.699999999999921,0.0011098944522892785
372,13.709999999999921,0.00111412744763673
373,13.71999999999992,0.0011183933893072066
374,13.72999999999992,0.001122692672843123
375,13.73999999999992,0.0011270257000979837
376,13.74999999999992,0.0011313928793603891
377,13.75999999999992,0.0011357946254809163
378,13.76999999999992,0.0011402313600019467
379,13.77999999999992,0.0011447035112905444
380,13.78999999999992,0.0011492115146744199
381,13.799999999999919,0.001153755812581125
382,13.809999999999919,0.0011583368546805096
383,13.819999999999919,0.0011629550980305611
384,13.829999999999918,0.00116761100722671
385,13.839999999999918,0.0011723050545546926
386,13.849999999999918,0.001177037720147082
387,13.859999999999918,0.0011818094921435655
388,13.869999999999918,0.0011866208668550905
389,13.879999999999917,0.0011914723489319897
390,13.889999999999917,0.00119636445153617
391,13.899999999999917,0.0012012976965175121
392,13.909999999999917,0.0012062726145945697
393,13.919999999999916,0.001211289745539711
394,13.929999999999916,0.0012163496383688166
395,13.939999999999916,0.0012214528515356617
396,13.949999999999916,0.001226599953131123
397,13.959999999999916,0.0012317915210873426
398,13.969999999999915,0.001237028143386992
399,13.979999999999915,0.0012423104182777858
400,13.989999999999915,0.0012476389544923874
401,13.999999999999915,0.0012530143714738757
402,14.009999999999915,0.001258437299606924
403,14.019999999999914,0.001263908380454862
404,14.029999999999914,0.0012694282670027933
405,14.039999999999914,0.0012749976239069408
406,14.049999999999914,0.001280617127750417
407,14.059999999999913,0.0012862874673055925
408,14.069999999999913,0.0012920093438032682
409,14.079999999999913,0.0012977834712088474
410,14.089999999999913,0.0013036105765057429
411,14.099999999999913,0.0013094913999861786
412,14.109999999999912,0.0013154266955496896
413,14.119999999999912,0.0013214172310094703
414,14.129999999999912,0.001327463788406871
415,14.139999999999912,0.001333567164334264
416,14.149999999999912,0.001339728170266546
417,14.159999999999911,0.0013459476329015102
418,14.169999999999911,0.001352226394509431
419,14.179999999999911,0.001358565313292063
420,14.18999999999991,0.0013649652637514123
421,14.19999999999991,0.0013714271370685535
422,14.20999999999991,0.00137795184149281
423,14.21999999999991,0.0013845403027416333
424,14.22999999999991,0.001391193464411518
425,14.23999999999991,0.0013979122884002747
426,14.24999999999991,0.0014046977553410834
427,14.25999999999991,0.0014115508650486405
428,14.269999999999909,0.0014184726369778039
429,14.279999999999909,0.0014254641106951947
430,14.289999999999909,0.0014325263463640689
431,14.299999999999908,0.001439660425242999
432,14.309999999999908,0.0014468674501987339
433,14.319999999999908,0.0014541485462337648
434,14.329999999999908,0.0014615048610290133
435,14.339999999999907,0.0014689375655022243
436,14.349999999999907,0.0014764478543824863
437,14.359999999999907,0.0014840369468015165
438,14.369999999999907,0.0014917060869022087
439,14.379999999999907,0.0014994565444650066
440,14.389999999999906,0.0015072896155527873
441,14.399999999999906,0.0015152066231748005
442,14.409999999999906,0.0015232089179703448
443,14.419999999999906,0.0015312978789128484
444,14.429999999999906,0.0015394749140350804
445,14.439999999999905,0.0015477414611761696
446,14.449999999999905,0.0015560989887512318
447,14.459999999999905,0.0015645489965443648
448,14.469999999999905,0.0015730930165258536
449,14.479999999999905,0.0015817326136943878
450,14.489999999999904,0.0015904693869452278
451,14.499999999999904,0.0015993049699651982
452,14.509999999999904,0.001608241032155481
453,14.519999999999904,0.0016172792795831924
454,14.529999999999903,0.001626421455962771
455,14.539999999999903,0.0016356693436682713
456,14.549999999999903,0.0016450247647776556
457,14.559999999999903,0.001654489582150259
458,14.569999999999903,0.0016640657005386513
459,14.579999999999902,0.0016737550677361176
460,14.589999999999902,0.0016835596757611311
461,14.599999999999902,0.001693481562080121
462,14.609999999999902,0.001703522810870016
463,14.619999999999902,0.0017136855543220004
464,14.629999999999901,0.0017239719739880872
465,14.639999999999901,0.0017343843021720576
466,14.6499999999999,0.0017449248233665031
467,14.6599999999999,0.0017555958757377
468,14.6699999999999,0.0017663998526601355
469,14.6799999999999,0.0017773392043026381
470,14.6899999999999,0.0017884164392680433
471,14.6999999999999,0.0017996341262885374
472,14.7099999999999,0.001810994895978795
473,14.7199999999999,0.0018225014426492129
474,14.7299999999999,0.001834156526181594
475,14.739999999999899,0.0018459629739697651
476,14.749999999999899,0.0018579236829276778
477,14.759999999999899,0.00187004162156774
478,14.769999999999898,0.001882319832152163
479,14.779999999999898,0.0018947614329202828
480,14.789999999999898,0.0019073696203949595
481,14.799999999999898,0.0019201476717712377
482,14.809999999999897,0.0019330989473907115
483,14.819999999999897,0.0019462268933050206
484,14.829999999999897,0.0019595350439323062
485,14.839999999999897,0.001973027024810367
486,14.849999999999897,0.0019867065554506685
487,14.859999999999896,0.00200057745229737
488,14.869999999999896,0.0020146436317958895
489,14.879999999999896,0.002028909113575584
490,14.889999999999896,0.00204337802375151
491,14.899999999999896,0.002058054598350312
492,14.909999999999895,0.002072943186865654
493,14.919999999999895,0.0020880482559488024
494,14.929999999999895,0.002103374393240265
495,14.939999999999895,0.0021189263113487095
496,14.949999999999894,0.002134708851983634
497,14.959999999999894,0.0021507269902486595
498,14.969999999999894,0.0021669858391025667
499,14.979999999999894,0.00218349065399569
500,14.989999999999894,0.0022002468376895335
501,14.999999999999893,0.002217259945267944
502,15.009999999999893,0.0022345356893486226
503,15.019999999999893,0.002252079945504158
504,15.029999999999893,0.002269898757902284
505,15.039999999999893,0.0022879983451755373
506,15.049999999999892,0.002306385106531084
507,15.059999999999892,0.0023250656281119525
508,15.069999999999892,0.0023440466896216417
509,15.079999999999892,0.002363335271224587
510,15.089999999999892,0.002382938560735729
511,15.099999999999891,0.002402863961113113
512,15.109999999999891,0.0024231190982681866
513,15.11999999999989,0.0024437118292093174
514,15.12999999999989,0.0024646502505348655
515,15.13999999999989,0.002485942707293082
516,15.14999999999989,0.002507597802227044
517,15.15999999999989,0.0025296244054238935
518,15.16999999999989,0.0025520316643886927
519,15.17999999999989,0.0025748290145644333
520,15.18999999999989,0.0025980261903208765
521,15.19999999999989,0.0026216332364363175
522,15.209999999999889,0.0026456605200976843
523,15.219999999999889,0.002670118743445874
524,15.229999999999889,0.0026950189566948813
525,15.239999999999888,0.002720372571854882
526,15.249999999999888,0.002746191377091269
527,15.259999999999888,0.002772487551753551
528,15.269999999999888,0.0027992736821100925
529,15.279999999999887,0.002826562777826846
530,15.289999999999887,0.002854368289230492
531,15.299999999999887,0.0028827041253991085
532,15.309999999999887,0.002911584673125851
533,15.319999999999887,0.0029410248168042796
534,15.329999999999886,0.0029710399592867798
535,15.339999999999886,0.0030016460437709827
536,15.349999999999886,0.0030328595767724633
537,15.359999999999886,0.003064697652245744
538,15.369999999999886,0.003097177976919781
539,15.379999999999885,0.0031303188969182467
540,15.389999999999885,0.003164139425739668
541,15.399999999999885,0.0031986592736773776
542,15.409999999999885,0.0032338988787646386
543,15.419999999999884,0.0032698794393359403
544,15.429999999999884,0.0033066229483016737
545,15.439999999999884,0.003344152229240059
546,15.449999999999884,0.0033824909744172627
547,15.459999999999884,0.0034216637848543175
548,15.469999999999883,0.003461696212567875
549,15.479999999999883,0.003502614805120512
550,15.489999999999883,0.003544447152626121
551,15.499999999999883,0.003587221937366316
552,15.509999999999883,0.0036309689861848075
553,15.519999999999882,0.0036757193258390524
554,15.529999999999882,0.00372150524150151
555,15.539999999999882,0.003768360338616934
556,15.549999999999882,0.0038163196083376605
557,15.559999999999881,0.00386541949677536
558,15.569999999999881,0.0039156979783257825
559,15.579999999999881,0.00396719463334269
560,15.58999999999988,0.00401995073045819
561,15.59999999999988,0.004074009313870052
562,15.60999999999988,0.004129415295941359
563,15.61999999999988,0.004186215555485369
564,15.62999999999988,0.004244459042137974
565,15.63999999999988,0.0043041968872525515
566,15.64999999999988,0.004365482521787333
567,15.65999999999988,0.004428371801693667
568,15.66999999999988,0.004492923141355757
569,15.679999999999879,0.004559197655678178
570,15.689999999999879,0.004627259311467654
571,15.699999999999878,0.0046971750888106225
572,15.709999999999878,0.004769015153207873
573,15.719999999999878,0.004842853039293891
574,15.729999999999878,0.00491876584704043
575,15.739999999999878,0.0049968344514235334
576,15.749999999999877,0.005077143726620131
577,15.759999999999877,0.005159782785896684
578,15.769999999999877,0.0052448452384576015
579,15.779999999999877,0.005332429464637985
580,15.789999999999877,0.005422638910953243
581,15.799999999999876,0.005515582406660369
582,15.809999999999876,0.005611374503642138
583,15.819999999999876,0.0057101358415988695
584,15.829999999999876,0.005811993540724733
585,15.839999999999876,0.005917081624258103
586,15.849999999999875,0.006025541473532099
587,15.859999999999875,0.006137522318413947
588,15.869999999999875,0.006253181766313751
589,15.879999999999875,0.006372686373268623
590,15.889999999999874,0.0064962122609708425
591,15.899999999999874,0.0066239457840133464
592,15.909999999999874,0.0067560842520783745
593,15.919999999999874,0.0068928367123013545
594,15.929999999999874,0.00703442479760939
595,15.939999999999873,0.0071810836474701335
596,15.949999999999873,0.007333062908201843
597,15.959999999999873,0.007490627820799668
598,15.969999999999873,0.007654060405139602
599,15.979999999999873,0.007823660750443624
600,15.989999999999872,0.0079997484230448
601,15.999999999999872,0.008182664003797918
602,16.00999999999987,0.008372770768962824
603,16.01999999999987,0.008570456530068948
604,16.029999999999873,0.008776135650180494
605,16.03999999999987,0.008990251256160538
606,16.04999999999987,0.00921327766901471
607,16.05999999999987,0.009445723077233584
608,16.069999999999872,0.009688132481303709
609,16.07999999999987,0.009941090941284612
610,16.08999999999987,0.010205227163632645
611,16.09999999999987,0.010481217468385293
612,16.10999999999987,0.010769790183511752
613,16.11999999999987,0.011071730519817
614,16.129999999999868,0.011387885987410197
615,16.13999999999987,0.011719172423603895
616,16.14999999999987,0.012066580712416458
617,16.15999999999987,0.012431184287874372
618,16.169999999999867,0.012814147527370513
619,16.17999999999987,0.013216735157819013
620,16.18999999999987,0.013640322816723687
621,16.199999999999868,0.014086408933112858
622,16.209999999999866,0.014556628120276577
623,16.219999999999867,0.015052766304225276
624,16.22999999999987,0.015576777849802334
625,16.239999999999867,0.01613080499170757
626,16.249999999999865,0.016717199931892444
627,16.259999999999867,0.017338550029833276
628,16.269999999999868,0.01799770659050396
629,16.279999999999866,0.018697817849496364
630,16.289999999999864,0.0194423668694847
631,16.299999999999866,0.02023521520191917
632,16.309999999999867,0.021080653338554186
633,16.319999999999865,0.021983459186920663
634,16.329999999999863,0.022948966062055362
635,16.339999999999865,0.02398314200645848
636,16.349999999999866,0.02509268264784105
637,16.359999999999864,0.026285120301167492
638,16.369999999999862,0.027568952645797395
639,16.379999999999864,0.028953795097039853
640,16.389999999999866,0.030450561992947878
641,16.399999999999864,0.032071682996735
642,16.40999999999986,0.03383136276012408
643,16.419999999999863,0.03574589402137534
644,16.429999999999865,0.037834037084751575
645,16.439999999999863,0.040117482267158944
646,16.44999999999986,0.042621416709696755
647,16.459999999999862,0.04537522336661142
648,16.469999999999864,0.04841334860910797
649,16.479999999999862,0.05177638658407116
650,16.48999999999986,0.05551244450059242
651,16.49999999999986,0.05967887521033833
652,16.509999999999863,0.06434449450861258
653,16.51999999999986,0.06959244457066237
654,16.52999999999986,0.0755239280263005
655,16.53999999999986,0.08226312890143013
656,16.549999999999862,0.08996377199333702
657,16.55999999999986,0.09881797514137924
658,16.569999999999858,0.10906835833937766
659,16.57999999999986,0.12102485470369918
660,16.58999999999986,0.1350884317077785
661,16.59999999999986,0.151785170369656
662,16.609999999999857,0.1718162130777166
663,16.61999999999986,0.1961326222375666
664,16.62999999999986,0.2260504290142919
665,16.63999999999986,0.26343256122110126
666,16.649999999999856,0.31098606154346614
667,16.659999999999858,0.3727662954371594
668,16.66999999999986,0.4550707933396071
669,16.679999999999858,0.5681086208943099
670,16.689999999999856,0.7293198912075329
671,16.699999999999857,0.9705029641874099
672,16.70999999999986,1.3546511337615328
673,16.719999999999857,2.0207824328087676
674,16.729999999999855,3.321034995074776
675,16.739999999999856,6.262091328880241
676,16.749999999999858,13.12056851653645
677,16.759999999999856,22.789544068476182
678,16.769999999999854,22.84065913101461
679,16.779999999999855,13.187782603730627
680,16.789999999999857,6.293845419705343
681,16.799999999999855,3.3343385104975947
682,16.809999999999853,2.027209263821994
683,16.819999999999855,1.3582193341090727
684,16.829999999999856,0.9727014989766687
685,16.839999999999854,0.7307872339413868
686,16.849999999999852,0.5691534448718459
687,16.859999999999854,0.4558567339697652
688,16.869999999999855,0.37338656101554407
689,16.879999999999853,0.3114968769079455
690,16.88999999999985,0.263869465318701
691,16.899999999999853,0.22643677523508626
692,16.909999999999854,0.19648426815652126
693,16.919999999999852,0.17214423290612482
694,16.92999999999985,0.15209748815148602
695,16.939999999999852,0.13539083937258775
696,16.949999999999854,0.12132166612608991
697,16.95999999999985,0.10936284085052715
698,16.96999999999985,0.09911264099110899
699,16.97999999999985,0.09026057939166715
700,16.989999999999853,0.08256362332859656
701,16.99999999999985,0.07582934326244149
702,17.00999999999985,0.06990377605096627
703,17.01999999999985,0.06466255333969338
704,17.029999999999852,0.06000432846203718
705,17.03999999999985,0.05584584561839809
706,17.049999999999848,0.05211819859662766
707,17.05999999999985,0.04876396201756844
708,17.06999999999985,0.045734970064449446
709,17.07999999999985,0.042990580908730786
710,17.089999999999847,0.0404963091438094
711,17.09999999999985,0.03822273967454142
712,17.10999999999985,0.03614465875599922
