10,14
10.12,12
10.24,15
10.36,13
10.48,6
10.6,6
10.72,6
10.84,7
10.96,12
11.08,12
11.2,15
11.32,10
11.44,8
11.56,6
11.68,13
11.8,5
11.92,9
12.04,13
12.16,8
12.28,8
12.4,3
12.52,11
12.64,13
12.76,2
12.88,9
13,9
13.12,11
13.24,7
13.36,3
13.48,7
13.6,9
13.72,5
13.84,5
13.96,7
14.08,6
14.2,16
14.32,7
14.44,5
14.56,7
14.68,6
14.8,11
14.92,6
15.04,5
15.16,3
15.28,5
15.4,6
15.52,5
15.64,6
15.76,8
15.88,5
16,4
16.12,10
16.24,2
16.36,4
16.48,6
16.6,3
16.72,3
16.84,4
16.96,4
17.08,3
17.2,5
17.32,6
17.44,3
17.56,0
17.68,5
17.8,6
17.92,4
18.04,2
18.16,5
18.28,6
18.4,3
18.52,5
18.64,4
18.76,4
18.88,5
19,7
19.12,7
19.24,0
19.36,7
19.48,3
19.6,7
19.72,0
19.84,7
19.96,4
20.08,2
20.2,7
20.32,0
20.44,9
20.56,7
20.68,3
20.8,9
20.92,7
21.04,8
21.16,6
21.28,7
21.4,4
21.52,3
21.64,7
21.76,5
21.88,14
22,46
22.12,16
22.24,4
22.36,8
22.48,5
22.6,4
22.72,7
22.84,7
22.96,8
23.08,7
23.2,13
23.32,25
23.44,6
23.56,8
23.68,8
23.8,6
23.92,15
24.04,7
24.16,9
24.28,15
24.4,11
24.52,32
24.64,68
24.76,158
24.88,345
25,231
25.12,88
25.24,66
25.36,37
25.48,26
25.6,27
25.72,24
25.84,34
25.96,33
26.08,31
26.2,43
26.32,103
26.44,250
26.56,605
26.68,341
26.8,93
26.92,50
27.04,36
27.16,26
27.28,32
27.4,37
27.52,60
27.64,52
27.76,69
27.88,87
28,120
28.12,241
28.24,435
28.36,296
28.48,126
28.6,72
28.72,55
28.84,40
28.96,53
29.08,61
29.2,64
29.32,62
29.44,20
29.56,17
29.68,9
29.8,10
29.92,9
30.04,6
30.16,13
30.28,7
30.4,13
30.52,12
30.64,16
30.76,9
30.88,8
31,13
31.12,8
31.24,10
31.36,9
31.48,5
31.6,7
31.72,4
31.84,9
31.96,12
32.08,18
32.2,88
32.32,64
32.44,20
32.56,8
32.68,14
32.8,13
32.92,26
33.04,59
33.16,62
33.28,84
33.4,37
33.52,10
33.64,7
33.76,11
33.88,7
34,6
34.12,5
34.24,7
34.36,6
34.48,8
34.6,2
34.72,10
34.84,5
34.96,10
35.08,4
35.2,10
35.32,10
35.44,8
35.56,12
35.68,11
35.8,15
35.92,5
36.04,7
36.16,16
36.28,17
36.4,26
36.52,52
36.64,99
36.76,96
36.88,42
37,32
37.12,9
37.24,17
37.36,12
37.48,10
37.6,10
37.72,14
37.84,7
37.96,7
38.08,10
38.2,8
38.32,13
38.44,6
